CustomerID,Churn,Tenure,PreferredLoginDevice,CityTier,WarehouseToHome,PreferredPaymentMode,Gender,HourSpendOnApp,NumberOfDeviceRegistered,PreferedOrderCat,SatisfactionScore,MaritalStatus,NumberOfAddress,Complain,OrderAmountHikeFromlastYear,CouponUsed,OrderCount,DaySinceLastOrder,CashbackAmount,MonetaryValue,Engagement,SatisfactionMinusComplain,OrderCount_s,MonetaryValue_s,Tenure_s,Engagement_s,Recency_s,SatMinusComplain_s,churn_risk,value_score,ResurrectionScore,Status,CohortID
50905,0,13.0,Computer,1,15.0,UPI,Male,2.0,3,Laptop & Accessory,3,Married,4,0,11.0,1.0,1.0,7.0,140,152.0,3.5,3,0.0,0.40117994100294985,0.21311475409836064,0.3333333333333333,0.15217391304347827,0.6666666666666666,1.7477250932606345,2.808259587020649,0.20604378102548898,AtRisk,95
50581,0,12.0,Mobile Phone,3,8.0,Debit Card,Male,2.0,1,Fashion,3,Single,1,0,18.0,1.0,1.0,7.0,179,198.0,2.5,3,0.0,0.5368731563421829,0.19672131147540983,0.16666666666666666,0.15217391304347827,0.6666666666666666,1.7477250932606345,3.75811209439528,0.205723407699893,AtRisk,54
50880,0,0.0,Phone,1,13.0,UPI,Male,3.0,1,Mobile Phone,5,Single,1,0,12.0,1.0,1.0,7.0,136,149.0,3.5,5,0.0,0.39233038348082594,0.0,0.3333333333333333,0.15217391304347827,1.0,0.7927972040125901,2.7463126843657815,0.20563998973964345,AtRisk,63
52050,0,8.0,Mobile Phone,3,9.0,Debit Card,Male,3.0,3,Fashion,1,Married,7,0,13.0,0.0,1.0,8.0,178,191.0,4.5,1,0.0,0.5162241887905604,0.13114754098360656,0.5,0.17391304347826086,0.3333333333333333,3.603344016448088,3.6135693215339226,0.2051633457172473,AtRisk,54
52051,0,12.0,Mobile Phone,3,8.0,Debit Card,Male,2.0,1,Fashion,3,Single,1,0,18.0,0.0,1.0,7.0,179,197.0,2.5,3,0.0,0.5339233038348082,0.19672131147540983,0.16666666666666666,0.15217391304347827,0.6666666666666666,1.7477250932606345,3.7374631268436573,0.20513343719841803,AtRisk,54
51722,0,24.0,Phone,3,20.0,Debit Card,Female,2.0,3,Laptop & Accessory,1,Married,5,0,11.0,1.0,1.0,7.0,149,161.0,3.5,1,0.0,0.4277286135693215,0.39344262295081966,0.3333333333333333,0.15217391304347827,0.3333333333333333,3.424998183376124,2.99410029498525,0.20506936253329883,AtRisk,92
51547,0,22.0,Computer,1,24.0,Debit Card,Male,3.0,3,Laptop & Accessory,1,Married,2,1,15.0,0.0,1.0,7.0,168,183.0,4.5,-1,0.0,0.49262536873156343,0.36065573770491804,0.5,0.15217391304347827,0.0,4.869594797569717,3.448377581120944,0.20479734744552866,AtRisk,25
50218,0,4.0,Mobile Phone,1,13.0,Credit Card,Female,2.0,3,Fashion,2,Single,2,1,14.0,2.0,4.0,10.0,171,187.0,3.5,0,0.2,0.504424778761062,0.06557377049180328,0.3333333333333333,0.21739130434782608,0.16666666666666666,4.335476377616601,4.130973451327433,0.2047789923404756,AtRisk,96
51389,0,0.0,Computer,3,14.0,Debit Card,Male,2.0,3,Fashion,3,Single,2,0,15.0,1.0,1.0,7.0,187,203.0,3.5,3,0.0,0.551622418879056,0.0,0.3333333333333333,0.15217391304347827,0.6666666666666666,1.7477250932606345,3.861356932153392,0.20416506348595614,AtRisk,54
51499,0,18.0,Phone,1,14.0,Debit Card,Male,2.0,3,Laptop & Accessory,4,Married,9,0,18.0,1.0,1.0,15.0,123,142.0,3.5,4,0.0,0.37168141592920356,0.29508196721311475,0.3333333333333333,0.32608695652173914,0.8333333333333334,2.016381870032839,2.601769911504425,0.2030188681228804,AtRisk,29
50029,0,18.0,Phone,1,14.0,Debit Card,Male,2.0,3,Laptop & Accessory,4,Married,9,0,18.0,1.0,1.0,15.0,123,142.0,3.5,4,0.0,0.37168141592920356,0.29508196721311475,0.3333333333333333,0.32608695652173914,0.8333333333333334,2.016381870032839,2.601769911504425,0.2030188681228804,AtRisk,29
50159,0,28.0,Mobile Phone,1,26.0,COD,Male,2.0,3,Laptop & Accessory,2,Divorced,4,1,19.0,1.0,1.0,8.0,154,174.0,3.5,0,0.0,0.46607669616519176,0.45901639344262296,0.3333333333333333,0.17391304347826086,0.16666666666666666,3.955807734027248,3.2625368731563418,0.20264750839435933,AtRisk,3
51223,0,9.0,Computer,2,8.0,UPI,Male,3.0,4,Laptop & Accessory,1,Single,2,0,21.0,1.0,1.0,8.0,139,161.0,5.0,1,0.0,0.4277286135693215,0.14754098360655737,0.5833333333333334,0.17391304347826086,0.3333333333333333,3.603344016448088,2.99410029498525,0.20242324706644213,AtRisk,62
52693,0,9.0,Computer,2,8.0,UPI,Male,3.0,4,Laptop & Accessory,1,Single,2,0,21.0,1.0,1.0,8.0,139,161.0,5.0,1,0.0,0.4277286135693215,0.14754098360655737,0.5833333333333334,0.17391304347826086,0.3333333333333333,3.603344016448088,2.99410029498525,0.20242324706644213,AtRisk,62
51795,0,12.0,Computer,1,14.0,Debit Card,Female,2.0,3,Mobile Phone,3,Married,2,0,11.0,1.0,1.0,7.0,138,150.0,3.5,3,0.0,0.3952802359882006,0.19672131147540983,0.3333333333333333,0.15217391304347827,0.6666666666666666,1.7477250932606345,2.766961651917404,0.2024048236290965,AtRisk,10
50894,0,9.0,Mobile Phone,1,10.0,Debit Card,Male,2.0,4,Laptop & Accessory,2,Single,2,0,16.0,1.0,1.0,8.0,158,175.0,4.0,2,0.0,0.4690265486725664,0.14754098360655737,0.4166666666666667,0.17391304347826086,0.5,2.6426588825002897,3.2831858407079646,0.2023495007537578,AtRisk,61
51689,0,2.0,Mobile Phone,3,16.0,E wallet,Female,2.0,4,Laptop & Accessory,4,Married,2,1,14.0,1.0,1.0,7.0,183,198.0,4.0,2,0.0,0.5368731563421829,0.03278688524590164,0.4166666666666667,0.15217391304347827,0.5,1.97471370876205,3.75811209439528,0.20196657709880012,AtRisk,13
50633,0,7.0,Mobile Phone,3,6.0,E wallet,Male,3.0,1,Laptop & Accessory,2,Married,1,0,11.0,1.0,1.0,9.0,197,209.0,3.5,2,0.0,0.5693215339233039,0.11475409836065574,0.3333333333333333,0.1956521739130435,0.5,2.7976004495984936,3.9852507374631267,0.20172959545180263,AtRisk,13
50075,0,11.0,Mobile Phone,1,35.0,COD,Male,2.0,3,Laptop & Accessory,2,Divorced,4,0,18.0,0.0,1.0,7.0,163,181.0,3.5,2,0.0,0.48672566371681414,0.18032786885245902,0.3333333333333333,0.15217391304347827,0.5,2.493327902225756,3.407079646017699,0.20156822611470993,AtRisk,96
50219,0,2.0,Mobile Phone,3,16.0,E wallet,Female,2.0,4,Laptop & Accessory,4,Married,2,1,14.0,0.0,1.0,7.0,183,197.0,4.0,2,0.0,0.5339233038348082,0.03278688524590164,0.4166666666666667,0.15217391304347827,0.5,1.97471370876205,3.7374631268436573,0.20137660659732515,AtRisk,13
52032,0,14.0,Phone,1,12.0,Credit Card,Male,2.0,3,Mobile Phone,5,Single,3,1,13.0,1.0,2.0,17.0,147,161.0,3.5,3,0.06666666666666667,0.4277286135693215,0.22950819672131148,0.3333333333333333,0.3695652173913043,0.6666666666666666,2.554857765951689,3.19410029498525,0.20120383628003208,AtRisk,29
50562,0,14.0,Phone,1,12.0,Credit Card,Male,2.0,3,Mobile Phone,5,Single,3,1,13.0,1.0,2.0,17.0,147,161.0,3.5,3,0.06666666666666667,0.4277286135693215,0.22950819672131148,0.3333333333333333,0.3695652173913043,0.6666666666666666,2.554857765951689,3.19410029498525,0.20120383628003208,AtRisk,29
55553,0,9.0,Mobile Phone,3,14.0,Debit Card,Female,3.0,4,Laptop & Accessory,1,Married,3,1,12.0,2.0,2.0,10.0,177,191.0,5.0,-1,0.06666666666666667,0.5162241887905604,0.14754098360655737,0.5833333333333334,0.21739130434782608,0.0,5.455257359773452,3.813569321533923,0.20026728964692178,AtRisk,97
54083,0,9.0,Mobile Phone,3,14.0,Debit Card,Female,3.0,4,Laptop & Accessory,1,Married,3,1,12.0,2.0,2.0,10.0,177,191.0,5.0,-1,0.06666666666666667,0.5162241887905604,0.14754098360655737,0.5833333333333334,0.21739130434782608,0.0,5.455257359773452,3.813569321533923,0.20026728964692178,AtRisk,97
51549,0,13.0,Phone,1,25.0,CC,Male,3.0,3,Laptop & Accessory,1,Married,9,1,15.0,3.0,3.0,7.0,127,145.0,4.5,-1,0.13333333333333333,0.3805309734513274,0.21311475409836064,0.5,0.15217391304347827,0.0,4.869594797569717,3.0637168141592914,0.2002473208484978,AtRisk,57
52615,0,16.0,Phone,2,8.0,Debit Card,Male,3.0,3,Mobile,1,Single,1,0,13.0,1.0,1.0,8.0,135,149.0,4.5,1,0.0,0.39233038348082594,0.26229508196721313,0.5,0.17391304347826086,0.3333333333333333,3.603344016448088,2.7463126843657815,0.20005671580284137,AtRisk,29
52496,0,8.0,Mobile Phone,1,24.0,Debit Card,Male,2.0,1,Laptop & Accessory,5,Married,2,0,11.0,1.0,1.0,10.0,152,164.0,2.5,5,0.0,0.4365781710914454,0.13114754098360656,0.16666666666666666,0.21739130434782608,1.0,0.9819957902665112,3.0560471976401176,0.19937906971365615,AtRisk,96
50716,0,9.0,Phone,1,6.0,CC,Male,2.0,4,Mobile,3,Divorced,7,0,12.0,1.0,1.0,7.0,123,136.0,4.0,3,0.0,0.35398230088495575,0.14754098360655737,0.4166666666666667,0.15217391304347827,0.6666666666666666,1.7477250932606345,2.47787610619469,0.1992681874281197,AtRisk,83
52186,0,9.0,Phone,1,6.0,CC,Male,2.0,4,Mobile,3,Married,7,0,12.0,1.0,1.0,7.0,123,136.0,4.0,3,0.0,0.35398230088495575,0.14754098360655737,0.4166666666666667,0.15217391304347827,0.6666666666666666,1.7477250932606345,2.47787610619469,0.1992681874281197,AtRisk,83
52039,1,0.0,Mobile Phone,3,9.0,Debit Card,Male,2.0,4,Fashion,1,Married,2,1,11.0,3.0,3.0,7.0,203,217.0,4.0,-1,0.13333333333333333,0.5929203539823009,0.0,0.4166666666666667,0.15217391304347827,0.0,4.869594797569717,4.550442477876106,0.19825798383993845,AtRisk,54
50528,0,10.0,Computer,3,25.0,Credit Card,Male,2.0,3,Fashion,4,Single,2,1,13.0,0.0,1.0,9.0,176,189.0,3.5,2,0.0,0.5103244837758112,0.16393442622950818,0.3333333333333333,0.1956521739130435,0.5,2.23453675649782,3.5722713864306783,0.19730723460263194,AtRisk,54
51998,0,10.0,Computer,3,25.0,Credit Card,Male,2.0,3,Fashion,4,Single,2,1,13.0,0.0,1.0,9.0,176,189.0,3.5,2,0.0,0.5103244837758112,0.16393442622950818,0.3333333333333333,0.1956521739130435,0.5,2.23453675649782,3.5722713864306783,0.19730723460263194,AtRisk,54
55004,0,1.0,Mobile Phone,1,10.0,Credit Card,Male,3.0,2,Mobile Phone,1,Married,3,0,23.0,2.0,2.0,8.0,169,194.0,4.0,1,0.06666666666666667,0.5250737463126843,0.01639344262295082,0.4166666666666667,0.17391304347826086,0.3333333333333333,3.603344016448088,3.8755162241887904,0.1972201424675737,AtRisk,96
50042,0,14.0,Phone,1,14.0,Debit Card,Male,2.0,3,Mobile,3,Married,5,0,12.0,1.0,1.0,8.0,125,138.0,3.5,3,0.0,0.35988200589970504,0.22950819672131148,0.3333333333333333,0.17391304347826086,0.6666666666666666,1.8634857909367677,2.5191740412979353,0.19698234083306526,AtRisk,29
51512,0,14.0,Phone,1,14.0,Debit Card,Male,2.0,3,Mobile,3,Married,5,0,12.0,1.0,1.0,8.0,125,138.0,3.5,3,0.0,0.35988200589970504,0.22950819672131148,0.3333333333333333,0.17391304347826086,0.6666666666666666,1.8634857909367677,2.5191740412979353,0.19698234083306526,AtRisk,29
51541,0,10.0,Phone,1,27.0,Debit Card,Male,3.0,1,Mobile Phone,5,Married,2,1,12.0,1.0,1.0,7.0,136,149.0,3.5,3,0.0,0.39233038348082594,0.16393442622950818,0.3333333333333333,0.15217391304347827,0.6666666666666666,1.3561785670566455,2.7463126843657815,0.19689682034073636,AtRisk,29
51667,0,4.0,Mobile Phone,3,13.0,E wallet,Male,3.0,3,Laptop & Accessory,1,Married,5,0,12.0,0.0,1.0,7.0,175,187.0,4.5,1,0.0,0.504424778761062,0.06557377049180328,0.5,0.15217391304347827,0.3333333333333333,3.424998183376124,3.530973451327433,0.19622826770279447,AtRisk,97
50250,0,1.0,Mobile Phone,3,15.0,Debit Card,Male,3.0,3,Laptop & Accessory,2,Single,2,0,16.0,1.0,1.0,7.0,153,170.0,4.5,2,0.0,0.45427728613569324,0.01639344262295082,0.5,0.15217391304347827,0.5,2.493327902225756,3.1799410029498527,0.19548838666405954,AtRisk,13
51390,0,3.0,Computer,1,6.0,Credit Card,Female,2.0,3,Laptop & Accessory,1,Single,2,0,23.0,1.0,3.0,7.0,140,164.0,3.5,1,0.13333333333333333,0.4365781710914454,0.04918032786885246,0.3333333333333333,0.15217391304347827,0.3333333333333333,3.424998183376124,3.4560471976401175,0.19519992977542852,AtRisk,95
50083,0,9.0,Computer,1,24.0,CC,Female,3.0,3,Mobile,2,Single,2,0,13.0,1.0,1.0,7.0,122,136.0,4.5,2,0.0,0.35398230088495575,0.14754098360655737,0.5,0.15217391304347827,0.5,2.493327902225756,2.47787610619469,0.19510152076145304,AtRisk,71
51485,0,3.0,Mobile Phone,2,15.0,UPI,Male,2.0,3,Laptop & Accessory,1,Married,1,1,19.0,4.0,4.0,7.0,163,186.0,3.5,-1,0.2,0.5014749262536873,0.04918032786885246,0.3333333333333333,0.15217391304347827,0.0,4.869594797569717,4.110324483775811,0.19484594747454356,AtRisk,96
51967,0,9.0,Mobile Phone,3,6.0,Debit Card,Male,2.0,3,Laptop & Accessory,1,Married,2,1,14.0,3.0,4.0,11.0,162,179.0,3.5,-1,0.2,0.4808259587020649,0.14754098360655737,0.3333333333333333,0.2391304347826087,0.0,5.648500381669602,3.9657817109144538,0.19242677406400527,AtRisk,13
51394,0,19.0,Computer,3,11.0,E wallet,Male,3.0,3,Laptop & Accessory,1,Single,5,1,21.0,1.0,1.0,8.0,158,180.0,4.5,-1,0.0,0.4837758112094395,0.3114754098360656,0.5,0.17391304347826086,0.0,5.065213693027219,3.3864306784660765,0.1923895171955586,AtRisk,62
51705,0,9.0,Computer,3,9.0,Credit Card,Male,2.0,4,Fashion,1,Married,5,0,11.0,0.0,1.0,12.0,197,208.0,4.0,1,0.0,0.5663716814159292,0.14754098360655737,0.4166666666666667,0.2608695652173913,0.3333333333333333,4.351499618330398,3.9646017699115044,0.19210838237489408,AtRisk,54
52096,0,17.0,Mobile Phone,3,34.0,Credit Card,Female,2.0,1,Grocery,1,Married,4,1,18.0,4.0,2.0,11.0,233,255.0,2.5,-1,0.06666666666666667,0.7050147492625368,0.2786885245901639,0.16666666666666666,0.2391304347826087,0.0,5.648500381669602,5.135103244837758,0.19193666332364062,AtRisk,37
50198,0,5.0,Mobile Phone,1,8.0,Credit Card,Female,3.0,2,Laptop & Accessory,2,Single,8,0,16.0,1.0,1.0,7.0,151,168.0,4.0,2,0.0,0.44837758112094395,0.08196721311475409,0.4166666666666667,0.15217391304347827,0.5,2.493327902225756,3.1386430678466075,0.1916445112348802,AtRisk,96
52778,0,10.0,Mobile Phone,1,16.0,Debit Card,Female,2.0,1,Fashion,1,Married,2,1,25.0,5.0,2.0,8.0,237,267.0,2.5,-1,0.06666666666666667,0.7404129793510325,0.16393442622950818,0.16666666666666666,0.17391304347826086,0.0,5.065213693027219,5.3828908554572275,0.1915858032828936,AtRisk,31
50405,0,11.0,Mobile Phone,1,6.0,Debit Card,Female,2.0,2,Laptop & Accessory,2,Single,1,0,13.0,1.0,1.0,8.0,176,190.0,3.0,2,0.0,0.5132743362831859,0.18032786885245902,0.25,0.17391304347826086,0.5,2.6426588825002897,3.5929203539823007,0.19111709106276692,AtRisk,96
51688,0,4.0,Mobile Phone,1,13.0,Credit Card,Female,2.0,3,Fashion,1,Single,2,1,14.0,4.0,4.0,10.0,171,189.0,3.5,-1,0.2,0.5103244837758112,0.06557377049180328,0.3333333333333333,0.21739130434782608,0.0,5.455257359773452,4.172271386430678,0.18929226667675877,AtRisk,96
51308,0,10.0,Mobile Phone,1,16.0,Debit Card,Female,2.0,1,Fashion,1,Married,2,1,25.0,0.0,2.0,8.0,237,262.0,2.5,-1,0.06666666666666667,0.7256637168141593,0.16393442622950818,0.16666666666666666,0.17391304347826086,0.0,5.065213693027219,5.279646017699116,0.18863595077551895,AtRisk,31
51063,0,11.0,Computer,1,6.0,Debit Card,Male,2.0,3,Laptop & Accessory,1,Married,8,0,15.0,2.0,2.0,9.0,147,164.0,3.5,1,0.06666666666666667,0.4365781710914454,0.18032786885245902,0.3333333333333333,0.1956521739130435,0.3333333333333333,3.7856296676218397,3.2560471976401177,0.18835032179253475,AtRisk,10
52533,0,11.0,Computer,1,7.0,Debit Card,Male,2.0,3,Laptop & Accessory,1,Married,8,0,15.0,1.0,2.0,9.0,147,163.0,3.5,1,0.06666666666666667,0.4336283185840708,0.18032786885245902,0.3333333333333333,0.1956521739130435,0.3333333333333333,3.7856296676218397,3.2353982300884954,0.18776035129105983,AtRisk,10
50584,0,9.0,Computer,3,14.0,COD,Male,2.0,3,Laptop & Accessory,2,Married,5,0,13.0,1.0,1.0,7.0,151,165.0,3.5,2,0.0,0.43952802359882004,0.14754098360655737,0.3333333333333333,0.15217391304347827,0.5,2.493327902225756,3.0766961651917404,0.18721066530422587,AtRisk,75
50655,1,14.0,Phone,1,14.0,Debit Card,Male,2.0,3,Mobile,3,Divorced,10,1,12.0,1.0,2.0,7.0,125,138.0,3.5,1,0.06666666666666667,0.35988200589970504,0.22950819672131148,0.3333333333333333,0.15217391304347827,0.3333333333333333,2.784478407256208,2.7191740412979355,0.1869098770649493,AtRisk,29
51545,0,11.0,Mobile Phone,1,35.0,COD,Male,2.0,3,Laptop & Accessory,1,Married,4,0,18.0,0.0,1.0,7.0,163,181.0,3.5,1,0.0,0.48672566371681414,0.18032786885245902,0.3333333333333333,0.15217391304347827,0.3333333333333333,3.424998183376124,3.407079646017699,0.18490155944804326,AtRisk,96
52520,0,0.0,Computer,1,8.0,Debit Card,Male,3.0,1,Laptop & Accessory,3,Married,2,0,17.0,1.0,1.0,7.0,152,170.0,3.5,3,0.0,0.45427728613569324,0.0,0.3333333333333333,0.15217391304347827,0.6666666666666666,1.7477250932606345,3.1799410029498527,0.1846960369372836,AtRisk,10
52103,0,7.0,Mobile Phone,3,6.0,E wallet,Male,3.0,1,Laptop & Accessory,1,Married,1,0,11.0,0.0,1.0,9.0,197,208.0,3.5,1,0.0,0.5663716814159292,0.11475409836065574,0.3333333333333333,0.1956521739130435,0.3333333333333333,3.7856296676218397,3.9646017699115044,0.184472958283661,AtRisk,13
52719,0,9.0,Computer,1,14.0,CC,Female,2.0,4,Laptop & Accessory,4,Married,2,1,16.0,1.0,1.0,7.0,121,138.0,4.0,2,0.0,0.35988200589970504,0.14754098360655737,0.4166666666666667,0.15217391304347827,0.5,1.97471370876205,2.5191740412979353,0.1837814617644029,AtRisk,95
51249,0,9.0,Computer,1,14.0,CC,Female,2.0,4,Laptop & Accessory,4,Married,2,1,16.0,1.0,1.0,7.0,121,138.0,4.0,2,0.0,0.35988200589970504,0.14754098360655737,0.4166666666666667,0.15217391304347827,0.5,1.97471370876205,2.5191740412979353,0.1837814617644029,AtRisk,95
51421,0,4.0,Phone,1,14.0,Debit Card,Female,3.0,3,Laptop & Accessory,1,Single,2,0,23.0,1.0,1.0,8.0,144,168.0,4.5,1,0.0,0.44837758112094395,0.06557377049180328,0.5,0.17391304347826086,0.3333333333333333,3.603344016448088,3.1386430678466075,0.1817579586095535,AtRisk,10
50807,0,3.0,Computer,1,15.0,Credit Card,Female,3.0,3,Laptop & Accessory,3,Single,8,1,18.0,1.0,1.0,7.0,147,166.0,4.5,1,0.0,0.4424778761061947,0.04918032786885246,0.5,0.15217391304347827,0.3333333333333333,2.784478407256208,3.0973451327433628,0.1813798707783784,AtRisk,95
50102,0,10.0,Computer,3,10.0,E wallet,Male,2.0,3,Mobile Phone,2,Married,5,0,17.0,1.0,5.0,8.0,0,18.0,3.5,2,0.26666666666666666,0.0058997050147492625,0.16393442622950818,0.3333333333333333,0.17391304347826086,0.5,2.6426588825002897,0.8412979351032448,0.17968314841563698,AtRisk,29
51940,0,2.0,Phone,1,29.0,Debit Card,Male,3.0,1,Mobile,3,Married,2,0,24.0,1.0,1.0,7.0,127,152.0,3.5,3,0.0,0.40117994100294985,0.03278688524590164,0.3333333333333333,0.15217391304347827,0.6666666666666666,1.7477250932606345,2.808259587020649,0.17899460069762013,AtRisk,83
50470,0,2.0,Phone,1,29.0,Debit Card,Male,3.0,1,Mobile,3,Divorced,2,0,24.0,1.0,1.0,7.0,127,152.0,3.5,3,0.0,0.40117994100294985,0.03278688524590164,0.3333333333333333,0.15217391304347827,0.6666666666666666,1.7477250932606345,2.808259587020649,0.17899460069762013,AtRisk,83
51720,0,1.0,Mobile Phone,3,15.0,Debit Card,Male,3.0,3,Laptop & Accessory,1,Single,2,0,16.0,1.0,1.0,7.0,153,170.0,4.5,1,0.0,0.45427728613569324,0.01639344262295082,0.5,0.15217391304347827,0.3333333333333333,3.424998183376124,3.1799410029498527,0.17882171999739285,AtRisk,13
50081,1,0.0,Mobile Phone,3,33.0,E wallet,Female,2.0,3,Fashion,2,Divorced,2,0,22.0,1.0,1.0,9.0,176,199.0,3.5,2,0.0,0.5398230088495575,0.0,0.3333333333333333,0.1956521739130435,0.5,2.7976004495984936,3.778761061946902,0.17861677568295498,AtRisk,54
51670,0,3.0,Mobile Phone,1,34.0,Credit Card,Female,3.0,3,Laptop & Accessory,1,Married,2,0,13.0,1.0,1.0,9.0,158,172.0,4.5,1,0.0,0.46017699115044247,0.04918032786885246,0.5,0.1956521739130435,0.3333333333333333,3.7856296676218397,3.221238938053097,0.17839795465679317,AtRisk,96
50595,0,20.0,Phone,3,10.0,Debit Card,Female,2.0,3,Laptop & Accessory,2,Single,2,1,17.0,1.0,1.0,7.0,142,160.0,3.5,0,0.0,0.4247787610619469,0.32786885245901637,0.3333333333333333,0.15217391304347827,0.16666666666666666,3.770299273315855,2.9734513274336285,0.17797665979138674,AtRisk,29
50659,0,14.0,Phone,1,13.0,COD,Female,2.0,1,Mobile,3,Divorced,2,0,13.0,1.0,1.0,8.0,134,148.0,2.5,3,0.0,0.3893805309734513,0.22950819672131148,0.16666666666666666,0.17391304347826086,0.6666666666666666,1.8634857909367677,2.725663716814159,0.17788204584781453,AtRisk,29
50751,0,17.0,Phone,1,35.0,UPI,Male,2.0,3,Laptop & Accessory,2,Single,2,0,25.0,1.0,1.0,17.0,145,171.0,3.5,2,0.0,0.45722713864306785,0.2786885245901639,0.3333333333333333,0.3695652173913043,0.5,4.207817113576234,3.2005899705014746,0.17781392380844252,AtRisk,29
50664,0,1.0,Phone,1,16.0,UPI,Female,2.0,3,Laptop & Accessory,3,Single,4,0,13.0,1.0,1.0,7.0,137,151.0,3.5,3,0.0,0.39823008849557523,0.01639344262295082,0.3333333333333333,0.15217391304347827,0.6666666666666666,1.7477250932606345,2.787610619469026,0.17594561380270257,AtRisk,95
52664,0,2.0,Computer,1,26.0,Credit Card,Male,2.0,3,Mobile Phone,1,Married,2,0,13.0,1.0,3.0,10.0,138,152.0,3.5,1,0.13333333333333333,0.40117994100294985,0.03278688524590164,0.3333333333333333,0.21739130434782608,0.3333333333333333,3.971411563009334,3.208259587020649,0.1758786586686346,AtRisk,95
51194,0,2.0,Computer,1,26.0,Credit Card,Male,2.0,3,Mobile Phone,1,Married,2,0,13.0,1.0,3.0,10.0,138,152.0,3.5,1,0.13333333333333333,0.40117994100294985,0.03278688524590164,0.3333333333333333,0.21739130434782608,0.3333333333333333,3.971411563009334,3.208259587020649,0.1758786586686346,AtRisk,95
52634,0,8.0,Computer,1,8.0,Credit Card,Male,2.0,3,Laptop & Accessory,1,Married,3,0,14.0,1.0,1.0,7.0,158,173.0,3.5,1,0.0,0.4631268436578171,0.13114754098360656,0.3333333333333333,0.15217391304347827,0.3333333333333333,3.424998183376124,3.2418879056047194,0.172804746255916,AtRisk,95
51305,0,12.0,Phone,1,30.0,Debit Card,Male,2.0,3,Laptop & Accessory,1,Single,8,0,13.0,1.0,1.0,7.0,141,155.0,3.5,1,0.0,0.41002949852507375,0.19672131147540983,0.3333333333333333,0.15217391304347827,0.3333333333333333,3.424998183376124,2.8702064896755157,0.1720213428031378,AtRisk,29
52054,0,9.0,Computer,3,14.0,COD,Male,2.0,3,Laptop & Accessory,1,Married,5,0,13.0,1.0,1.0,7.0,151,165.0,3.5,1,0.0,0.43952802359882004,0.14754098360655737,0.3333333333333333,0.15217391304347827,0.3333333333333333,3.424998183376124,3.0766961651917404,0.1705439986375592,AtRisk,75
52154,0,2.0,Phone,1,14.0,Debit Card,Female,3.0,3,Mobile,1,Married,5,0,22.0,1.0,1.0,7.0,125,148.0,4.5,1,0.0,0.3893805309734513,0.03278688524590164,0.5,0.15217391304347827,0.3333333333333333,3.424998183376124,2.725663716814159,0.1683013853583871,AtRisk,83
52605,0,3.0,Mobile Phone,1,22.0,Debit Card,Male,2.0,1,Laptop & Accessory,3,Married,4,0,16.0,1.0,1.0,7.0,153,170.0,2.5,3,0.0,0.45427728613569324,0.04918032786885246,0.16666666666666666,0.15217391304347827,0.6666666666666666,1.7477250932606345,3.1799410029498527,0.16707308611761146,AtRisk,96
51226,0,0.0,Mobile Phone,3,8.0,Credit Card,Female,2.0,1,Laptop & Accessory,3,Single,1,0,14.0,0.0,1.0,7.0,165,179.0,2.5,3,0.0,0.4808259587020649,0.0,0.16666666666666666,0.15217391304347827,0.6666666666666666,1.7477250932606345,3.3657817109144537,0.1650057714505579,AtRisk,96
52696,0,0.0,Mobile Phone,3,8.0,Credit Card,Female,2.0,1,Laptop & Accessory,3,Single,1,0,14.0,0.0,1.0,7.0,165,179.0,2.5,3,0.0,0.4808259587020649,0.0,0.16666666666666666,0.15217391304347827,0.6666666666666666,1.7477250932606345,3.3657817109144537,0.1650057714505579,AtRisk,96
