CustomerID,Churn,Tenure,PreferredLoginDevice,CityTier,WarehouseToHome,PreferredPaymentMode,Gender,HourSpendOnApp,NumberOfDeviceRegistered,PreferedOrderCat,SatisfactionScore,MaritalStatus,NumberOfAddress,Complain,OrderAmountHikeFromlastYear,CouponUsed,OrderCount,DaySinceLastOrder,CashbackAmount,MonetaryValue,Engagement,SatisfactionMinusComplain,OrderCount_s,MonetaryValue_s,Tenure_s,Engagement_s,Recency_s,SatMinusComplain_s,churn_risk,value_score,ResurrectionScore,Status,CohortID
52777,0,5.0,Mobile Phone,3,7.0,E wallet,Female,2.0,3,Fashion,1,Married,2,0,19.0,0.0,5.0,7.0,204,223.0,3.5,1,0.26666666666666666,0.6106194690265486,0.08196721311475409,0.3333333333333333,0.15217391304347827,0.3333333333333333,3.424998183376124,5.07433628318584,0.27492622214933443,AtRisk,54
50667,1,0.0,Mobile Phone,3,10.0,Cash on Delivery,Male,2.0,3,Fashion,5,Single,1,1,22.0,3.0,4.0,7.0,196,221.0,3.5,3,0.2,0.6047197640117994,0.0,0.3333333333333333,0.15217391304347827,0.6666666666666666,1.3561785670566455,4.833038348082596,0.2747845325125048,AtRisk,54
51057,0,22.0,Mobile Phone,1,12.0,Debit Card,Female,2.0,4,Grocery,3,Married,3,1,19.0,1.0,2.0,12.0,240,260.0,4.0,1,0.06666666666666667,0.7197640117994101,0.36065573770491804,0.4166666666666667,0.2608695652173913,0.3333333333333333,3.633462829892189,5.238348082595871,0.27475406156634435,AtRisk,37
54504,0,3.0,Mobile Phone,3,17.0,E wallet,Female,3.0,5,Laptop & Accessory,4,Married,3,1,15.0,2.0,2.0,8.0,208,225.0,5.5,2,0.06666666666666667,0.616519174041298,0.04918032786885246,0.6666666666666666,0.17391304347826086,0.5,2.1016800170179852,4.515634218289086,0.27459392746684835,AtRisk,97
52890,0,12.0,Mobile Phone,1,36.0,COD,Male,3.0,4,Laptop & Accessory,2,Divorced,5,0,19.0,1.0,2.0,8.0,188,208.0,5.0,2,0.06666666666666667,0.5663716814159292,0.19672131147540983,0.5833333333333334,0.17391304347826086,0.5,2.6426588825002897,4.1646017699115045,0.2741955764827582,AtRisk,61
52137,1,0.0,Mobile Phone,3,10.0,Cash on Delivery,Male,2.0,3,Fashion,5,Single,1,1,22.0,2.0,4.0,7.0,196,220.0,3.5,3,0.2,0.6017699115044248,0.0,0.3333333333333333,0.15217391304347827,0.6666666666666666,1.3561785670566455,4.812389380530973,0.2741945620110299,AtRisk,54
53034,0,3.0,Mobile Phone,3,17.0,E wallet,Female,3.0,5,Laptop & Accessory,4,Married,3,1,15.0,1.0,2.0,8.0,208,224.0,5.5,2,0.06666666666666667,0.6135693215339233,0.04918032786885246,0.6666666666666666,0.17391304347826086,0.5,2.1016800170179852,4.4949852507374635,0.2740039569653734,AtRisk,97
54692,0,6.0,Mobile Phone,1,10.0,Debit Card,Female,3.0,4,Fashion,1,Single,5,0,16.0,7.0,2.0,8.0,237,260.0,5.0,1,0.06666666666666667,0.7197640117994101,0.09836065573770492,0.5833333333333334,0.17391304347826086,0.3333333333333333,3.603344016448088,5.238348082595871,0.273453277532132,AtRisk,53
52436,0,2.0,Mobile Phone,1,14.0,UPI,Female,2.0,5,Laptop & Accessory,5,Married,4,0,13.0,1.0,1.0,7.0,197,211.0,4.5,5,0.0,0.5752212389380531,0.03278688524590164,0.5,0.15217391304347827,1.0,0.7927972040125901,4.0265486725663715,0.27213619361797414,AtRisk,0
50962,0,23.0,Computer,1,28.0,Credit Card,Male,2.0,5,Grocery,1,Single,2,1,13.0,13.0,2.0,9.0,244,270.0,4.5,-1,0.06666666666666667,0.7492625368731564,0.3770491803278688,0.5,0.1956521739130435,0.0,5.260633116826472,5.444837758112095,0.27206205833685504,AtRisk,37
50966,0,2.0,Mobile Phone,1,14.0,UPI,Female,2.0,5,Laptop & Accessory,5,Married,4,0,13.0,0.0,1.0,7.0,197,210.0,4.5,5,0.0,0.5722713864306784,0.03278688524590164,0.5,0.15217391304347827,1.0,0.7927972040125901,4.005899705014749,0.2715462231164992,AtRisk,0
52300,0,15.0,Computer,1,8.0,Debit Card,Male,2.0,3,Grocery,3,Married,1,1,13.0,1.0,2.0,10.0,279,293.0,3.5,1,0.06666666666666667,0.8171091445427728,0.2459016393442623,0.3333333333333333,0.21739130434782608,0.3333333333333333,3.279676939545275,5.91976401179941,0.2710317124913533,AtRisk,37
50830,0,15.0,Computer,1,8.0,Debit Card,Male,2.0,3,Grocery,3,Divorced,1,1,13.0,1.0,2.0,10.0,279,293.0,3.5,1,0.06666666666666667,0.8171091445427728,0.2459016393442623,0.3333333333333333,0.21739130434782608,0.3333333333333333,3.279676939545275,5.91976401179941,0.2710317124913533,AtRisk,37
52913,0,11.0,Computer,1,18.0,UPI,Male,3.0,4,Fashion,2,Married,3,1,15.0,1.0,2.0,8.0,247,263.0,5.0,0,0.06666666666666667,0.7286135693215339,0.18032786885245902,0.5833333333333334,0.17391304347826086,0.16666666666666666,3.955807734027248,5.300294985250737,0.27085160433710315,AtRisk,55
54813,0,11.0,Computer,3,26.0,Credit Card,Male,3.0,4,Fashion,4,Single,3,1,14.0,1.0,2.0,10.0,201,216.0,5.0,2,0.06666666666666667,0.5899705014749262,0.18032786885245902,0.5833333333333334,0.21739130434782608,0.5,2.3732684192125393,4.329793510324484,0.2699345849706802,AtRisk,54
53343,0,11.0,Computer,3,26.0,Credit Card,Male,3.0,4,Fashion,4,Single,3,1,14.0,1.0,2.0,10.0,201,216.0,5.0,2,0.06666666666666667,0.5899705014749262,0.18032786885245902,0.5833333333333334,0.21739130434782608,0.5,2.3732684192125393,4.329793510324484,0.2699345849706802,AtRisk,54
54482,0,5.0,Mobile Phone,3,14.0,E wallet,Male,4.0,4,Laptop & Accessory,1,Married,6,0,13.0,1.0,2.0,8.0,200,214.0,6.0,1,0.06666666666666667,0.584070796460177,0.08196721311475409,0.75,0.17391304347826086,0.3333333333333333,3.603344016448088,4.288495575221239,0.26885561807084274,AtRisk,97
54300,0,4.0,Mobile Phone,2,16.0,UPI,Male,3.0,4,Laptop & Accessory,1,Married,2,1,20.0,5.0,5.0,8.0,188,213.0,5.0,-1,0.26666666666666666,0.5811209439528023,0.06557377049180328,0.5833333333333334,0.17391304347826086,0.0,5.065213693027219,4.867846607669616,0.26747329784259183,AtRisk,97
52183,0,13.0,Computer,1,15.0,Credit Card,Female,2.0,3,Fashion,3,Single,10,0,17.0,1.0,2.0,13.0,235,253.0,3.5,3,0.06666666666666667,0.6991150442477876,0.21311475409836064,0.3333333333333333,0.2826086956521739,0.6666666666666666,2.530126627488869,5.093805309734512,0.2660655842831522,AtRisk,55
50713,0,13.0,Computer,1,15.0,Credit Card,Female,2.0,3,Fashion,3,Single,10,0,17.0,0.0,2.0,13.0,235,252.0,3.5,3,0.06666666666666667,0.696165191740413,0.21311475409836064,0.3333333333333333,0.2826086956521739,0.6666666666666666,2.530126627488869,5.073156342182891,0.2654756137816773,AtRisk,55
54782,0,10.0,Mobile Phone,3,7.0,Debit Card,Male,3.0,4,Laptop & Accessory,1,Married,3,1,15.0,4.0,5.0,12.0,187,206.0,5.0,-1,0.26666666666666666,0.56047197640118,0.16393442622950818,0.5833333333333334,0.2608695652173913,0.0,5.8397927969608645,4.723303834808259,0.26505412443205356,AtRisk,36
54209,0,20.0,Computer,3,12.0,E wallet,Male,4.0,4,Laptop & Accessory,1,Single,6,1,22.0,2.0,2.0,9.0,183,207.0,6.0,-1,0.06666666666666667,0.5634218289085545,0.32786885245901637,0.75,0.1956521739130435,0.0,5.260633116826472,4.143952802359881,0.2650168675636069,AtRisk,25
52432,0,23.0,Computer,1,28.0,Credit Card,Male,2.0,5,Grocery,1,Single,2,1,13.0,1.0,2.0,9.0,244,258.0,4.5,-1,0.06666666666666667,0.7138643067846607,0.3770491803278688,0.5,0.1956521739130435,0.0,5.260633116826472,5.197050147492624,0.2649824123191559,AtRisk,37
52130,0,11.0,Mobile Phone,1,23.0,Debit Card,Female,3.0,4,Fashion,3,Married,1,0,18.0,1.0,1.0,9.0,188,207.0,5.0,3,0.0,0.5634218289085545,0.18032786885245902,0.5833333333333334,0.1956521739130435,0.6666666666666666,1.9850695234655789,3.943952802359881,0.26455238668928993,AtRisk,53
50660,0,11.0,Mobile Phone,1,23.0,Debit Card,Female,3.0,4,Fashion,3,Divorced,1,0,18.0,0.0,1.0,9.0,188,206.0,5.0,3,0.0,0.56047197640118,0.18032786885245902,0.5833333333333334,0.1956521739130435,0.6666666666666666,1.9850695234655789,3.9233038348082596,0.263962416187815,AtRisk,53
53220,0,12.0,Mobile Phone,1,7.0,Debit Card,Female,3.0,3,Laptop & Accessory,2,Single,2,0,14.0,2.0,2.0,9.0,201,217.0,4.5,2,0.06666666666666667,0.5929203539823009,0.19672131147540983,0.5,0.1956521739130435,0.5,2.7976004495984936,4.350442477876106,0.2637444414308151,AtRisk,61
50764,0,8.0,Computer,3,14.0,E wallet,Female,3.0,4,Fashion,2,Divorced,5,1,11.0,2.0,4.0,12.0,204,217.0,5.0,0,0.2,0.5929203539823009,0.13114754098360656,0.5833333333333334,0.2608695652173913,0.16666666666666666,4.7231096582695296,4.750442477876106,0.26329243382805917,AtRisk,54
51581,0,16.0,Mobile Phone,3,22.0,E wallet,Female,3.0,3,Grocery,1,Married,6,1,22.0,0.0,2.0,9.0,261,283.0,4.5,-1,0.06666666666666667,0.7876106194690266,0.26229508196721313,0.5,0.1956521739130435,0.0,5.260633116826472,5.713274336283186,0.26251856010193075,AtRisk,37
50629,0,12.0,Computer,1,28.0,Credit Card,Female,2.0,3,Fashion,5,Single,2,1,13.0,1.0,2.0,8.0,209,223.0,3.5,3,0.06666666666666667,0.6106194690265486,0.19672131147540983,0.3333333333333333,0.17391304347826086,0.6666666666666666,1.450563784288374,4.47433628318584,0.26221180067154876,AtRisk,55
52099,0,12.0,Computer,1,28.0,Credit Card,Female,2.0,3,Fashion,5,Single,2,1,13.0,1.0,2.0,8.0,209,223.0,3.5,3,0.06666666666666667,0.6106194690265486,0.19672131147540983,0.3333333333333333,0.17391304347826086,0.6666666666666666,1.450563784288374,4.47433628318584,0.26221180067154876,AtRisk,55
54503,0,5.0,Mobile Phone,1,14.0,Credit Card,Female,3.0,4,Fashion,1,Single,3,1,15.0,5.0,5.0,11.0,196,216.0,5.0,-1,0.26666666666666666,0.5899705014749262,0.08196721311475409,0.5833333333333334,0.2391304347826087,0.0,5.648500381669602,4.929793510324484,0.26191961704480704,AtRisk,53
55191,0,5.0,Mobile Phone,3,15.0,Debit Card,Male,3.0,4,Fashion,1,Married,3,0,19.0,3.0,2.0,10.0,233,255.0,5.0,1,0.06666666666666667,0.7050147492625368,0.08196721311475409,0.5833333333333334,0.21739130434782608,0.3333333333333333,3.971411563009334,5.135103244837758,0.2615226695008799,AtRisk,53
54216,0,7.0,Computer,1,30.0,Debit Card,Female,4.0,4,Fashion,1,Single,3,1,13.0,4.0,2.0,13.0,260,277.0,6.0,-1,0.06666666666666667,0.7699115044247787,0.11475409836065574,0.75,0.2826086956521739,0.0,6.028588436990665,5.589380530973451,0.26130411129122805,AtRisk,53
50144,0,18.0,Mobile Phone,1,26.0,Credit Card,Male,3.0,3,Grocery,2,Divorced,1,1,14.0,0.0,2.0,10.0,235,249.0,4.5,0,0.06666666666666667,0.6873156342182891,0.29508196721311475,0.5,0.21739130434782608,0.16666666666666666,4.335476377616601,5.011209439528024,0.2607833929401178,AtRisk,37
53301,0,1.0,Mobile Phone,1,12.0,Cash on Delivery,Male,3.0,5,Fashion,2,Married,3,1,17.0,1.0,2.0,9.0,253,271.0,5.5,0,0.06666666666666667,0.7522123893805309,0.01639344262295082,0.6666666666666666,0.1956521739130435,0.16666666666666666,4.144371531314081,5.465486725663716,0.26022033484925894,AtRisk,23
53441,0,18.0,Mobile Phone,3,35.0,Credit Card,Female,3.0,2,Grocery,2,Divorced,5,1,19.0,2.0,2.0,12.0,258,279.0,4.0,0,0.06666666666666667,0.775811209439528,0.29508196721311475,0.4166666666666667,0.2608695652173913,0.16666666666666666,4.7231096582695296,5.630678466076695,0.2594607688539308,AtRisk,37
51504,0,13.0,Mobile Phone,3,10.0,E wallet,Male,3.0,4,Fashion,1,Married,8,0,11.0,1.0,2.0,11.0,209,221.0,5.0,1,0.06666666666666667,0.6047197640117994,0.21311475409836064,0.5833333333333334,0.2391304347826087,0.3333333333333333,4.160207203039136,4.4330383480825954,0.257874934033056,AtRisk,54
54360,0,12.0,Mobile Phone,1,36.0,COD,Male,3.0,4,Laptop & Accessory,1,Married,5,0,19.0,1.0,2.0,8.0,188,208.0,5.0,1,0.06666666666666667,0.5663716814159292,0.19672131147540983,0.5833333333333334,0.17391304347826086,0.3333333333333333,3.603344016448088,4.1646017699115045,0.25752890981609156,AtRisk,61
54383,0,11.0,Computer,1,18.0,UPI,Male,3.0,4,Fashion,1,Married,3,1,15.0,2.0,2.0,8.0,247,264.0,5.0,-1,0.06666666666666667,0.7315634218289085,0.18032786885245902,0.5833333333333334,0.17391304347826086,0.0,5.065213693027219,5.320943952802359,0.2547749081719114,AtRisk,55
50420,0,20.0,Computer,3,9.0,Credit Card,Female,2.0,3,Grocery,3,Married,10,1,12.0,7.0,2.0,13.0,238,257.0,3.5,1,0.06666666666666667,0.7109144542772862,0.32786885245901637,0.3333333333333333,0.2826086956521739,0.3333333333333333,3.8163630924877405,5.176401179941003,0.25230524770981694,AtRisk,37
50180,0,12.0,Mobile Phone,1,6.0,Credit Card,Male,2.0,2,Fashion,2,Married,1,0,17.0,3.0,3.0,7.0,196,216.0,3.0,2,0.13333333333333333,0.5899705014749262,0.19672131147540983,0.25,0.15217391304347827,0.5,2.493327902225756,4.529793510324484,0.252176210059775,AtRisk,55
52896,1,1.0,Mobile Phone,3,34.0,E wallet,Female,3.0,4,Fashion,2,Divorced,3,0,23.0,2.0,2.0,10.0,201,226.0,5.0,2,0.06666666666666667,0.6194690265486725,0.01639344262295082,0.5833333333333334,0.21739130434782608,0.5,2.957974070788995,4.536283185840707,0.2512441260510032,AtRisk,54
50746,0,8.0,Mobile Phone,3,23.0,Debit Card,Male,3.0,3,Laptop & Accessory,5,Divorced,4,1,15.0,1.0,1.0,7.0,190,206.0,4.5,3,0.0,0.56047197640118,0.13114754098360656,0.5,0.15217391304347827,0.6666666666666666,1.3561785670566455,3.9233038348082596,0.2506071061379219,AtRisk,13
50987,1,16.0,Mobile Phone,1,8.0,Cash on Delivery,Female,3.0,4,Fashion,1,Married,1,0,16.0,1.0,1.0,9.0,202,219.0,5.0,1,0.0,0.5988200589970502,0.26229508196721313,0.5833333333333334,0.1956521739130435,0.3333333333333333,3.7856296676218397,4.1917404129793505,0.25059378134086885,AtRisk,53
52457,1,16.0,Mobile Phone,1,8.0,Cash on Delivery,Female,3.0,4,Fashion,1,Married,1,0,16.0,0.0,1.0,9.0,202,218.0,5.0,1,0.0,0.5958702064896755,0.26229508196721313,0.5833333333333334,0.1956521739130435,0.3333333333333333,3.7856296676218397,4.171091445427728,0.2500038108393939,AtRisk,53
51890,0,20.0,Computer,3,9.0,Credit Card,Female,2.0,3,Grocery,3,Married,10,1,12.0,1.0,2.0,13.0,238,251.0,3.5,1,0.06666666666666667,0.6932153392330384,0.32786885245901637,0.3333333333333333,0.2826086956521739,0.3333333333333333,3.8163630924877405,5.052507374631268,0.24876542470096738,AtRisk,37
51354,0,11.0,Computer,1,29.0,Debit Card,Male,2.0,4,Fashion,3,Single,1,0,21.0,1.0,1.0,8.0,195,217.0,4.0,3,0.0,0.5929203539823009,0.18032786885245902,0.4166666666666667,0.17391304347826086,0.6666666666666666,1.8634857909367677,4.150442477876107,0.24871296126925657,AtRisk,50
50781,0,2.0,Mobile Phone,1,6.0,Debit Card,Female,2.0,4,Grocery,2,Married,4,0,14.0,1.0,1.0,7.0,261,276.0,4.0,2,0.0,0.7669616519174042,0.03278688524590164,0.4166666666666667,0.15217391304347827,0.5,2.493327902225756,5.368731563421829,0.24798427621384433,AtRisk,31
52234,0,8.0,Computer,3,14.0,E wallet,Female,3.0,4,Fashion,1,Married,5,1,11.0,3.0,4.0,12.0,204,218.0,5.0,-1,0.2,0.5958702064896755,0.13114754098360656,0.5833333333333334,0.2608695652173913,0.0,5.8397927969608645,4.771091445427728,0.24721573766286742,AtRisk,54
50409,0,13.0,Computer,3,11.0,Debit Card,Male,2.0,4,Fashion,5,Divorced,6,1,21.0,0.0,1.0,12.0,205,226.0,4.0,3,0.0,0.6194690265486725,0.21311475409836064,0.4166666666666667,0.2608695652173913,0.6666666666666666,1.8833436350861072,4.336283185840707,0.2458972503085466,AtRisk,54
51879,0,13.0,Computer,3,11.0,Debit Card,Male,2.0,4,Fashion,5,Married,6,1,21.0,0.0,1.0,12.0,205,226.0,4.0,3,0.0,0.6194690265486725,0.21311475409836064,0.4166666666666667,0.2608695652173913,0.6666666666666666,1.8833436350861072,4.336283185840707,0.2458972503085466,AtRisk,54
50714,1,5.0,Computer,3,18.0,Debit Card,Male,2.0,3,Grocery,5,Single,1,1,12.0,7.0,2.0,14.0,238,257.0,3.5,3,0.06666666666666667,0.7109144542772862,0.08196721311475409,0.3333333333333333,0.30434782608695654,0.6666666666666666,2.134341943356734,5.176401179941003,0.2454924655762935,AtRisk,37
51614,0,18.0,Mobile Phone,1,26.0,Credit Card,Male,3.0,3,Grocery,1,Married,1,1,14.0,2.0,2.0,10.0,235,251.0,4.5,-1,0.06666666666666667,0.6932153392330384,0.29508196721311475,0.5,0.21739130434782608,0.0,5.455257359773452,5.052507374631268,0.24529666727640095,AtRisk,37
54911,0,18.0,Mobile Phone,3,35.0,Credit Card,Female,3.0,2,Grocery,1,Married,5,1,19.0,5.0,2.0,12.0,258,282.0,4.0,-1,0.06666666666666667,0.7846607669616519,0.29508196721311475,0.4166666666666667,0.2608695652173913,0.0,5.8397927969608645,5.692625368731563,0.2445640136916889,AtRisk,37
50310,0,4.0,Mobile Phone,1,15.0,Debit Card,Male,2.0,3,Fashion,4,Married,2,0,25.0,1.0,1.0,8.0,206,232.0,3.5,4,0.0,0.6371681415929203,0.06557377049180328,0.3333333333333333,0.17391304347826086,0.8333333333333334,1.2742584620471342,4.460176991150442,0.24451607070394876,AtRisk,31
54771,0,1.0,Mobile Phone,1,12.0,Cash on Delivery,Male,3.0,5,Fashion,1,Married,3,1,17.0,2.0,2.0,9.0,253,272.0,5.5,-1,0.06666666666666667,0.7551622418879056,0.01639344262295082,0.6666666666666666,0.1956521739130435,0.0,5.260633116826472,5.486135693215339,0.2441436386840672,AtRisk,23
51780,0,4.0,Mobile Phone,1,15.0,Debit Card,Male,2.0,3,Fashion,4,Married,2,0,25.0,0.0,1.0,8.0,206,231.0,3.5,4,0.0,0.6342182890855457,0.06557377049180328,0.3333333333333333,0.17391304347826086,0.8333333333333334,1.2742584620471342,4.439528023598819,0.24392610020247382,AtRisk,31
52184,1,5.0,Computer,3,18.0,Debit Card,Male,2.0,3,Grocery,5,Single,1,1,12.0,2.0,2.0,14.0,238,252.0,3.5,3,0.06666666666666667,0.696165191740413,0.08196721311475409,0.3333333333333333,0.30434782608695654,0.6666666666666666,2.134341943356734,5.073156342182891,0.2425426130689189,AtRisk,37
50413,0,0.0,Computer,1,16.0,Debit Card,Male,2.0,3,Fashion,5,Married,2,0,21.0,1.0,1.0,7.0,188,210.0,3.5,5,0.0,0.5722713864306784,0.0,0.3333333333333333,0.15217391304347827,1.0,0.7927972040125901,4.005899705014749,0.24162819032961394,AtRisk,50
50030,0,5.0,Computer,3,14.0,E wallet,Female,2.0,3,Fashion,2,Single,2,0,14.0,2.0,3.0,7.0,190,206.0,3.5,2,0.13333333333333333,0.56047197640118,0.08196721311475409,0.3333333333333333,0.15217391304347827,0.5,2.493327902225756,4.323303834808259,0.24156339029092733,AtRisk,54
51883,0,0.0,Computer,1,16.0,Debit Card,Male,2.0,3,Fashion,5,Married,2,0,21.0,0.0,1.0,7.0,188,209.0,3.5,5,0.0,0.5693215339233039,0.0,0.3333333333333333,0.15217391304347827,1.0,0.7927972040125901,3.9852507374631267,0.24103821982813903,AtRisk,50
54219,0,5.0,Mobile Phone,1,14.0,Debit Card,Male,3.0,4,Laptop & Accessory,1,Married,5,0,23.0,1.0,2.0,8.0,184,208.0,5.0,1,0.06666666666666667,0.5663716814159292,0.08196721311475409,0.5833333333333334,0.17391304347826086,0.3333333333333333,3.603344016448088,4.1646017699115045,0.24031579506199316,AtRisk,61
51463,0,9.0,Computer,3,17.0,Cash on Delivery,Female,3.0,3,Fashion,1,Married,1,0,14.0,0.0,2.0,8.0,197,211.0,4.5,1,0.06666666666666667,0.5752212389380531,0.14754098360655737,0.5,0.17391304347826086,0.3333333333333333,3.603344016448088,4.226548672566372,0.23942177214018842,AtRisk,54
50851,1,18.0,Mobile Phone,3,19.0,E wallet,Male,2.0,1,Grocery,3,Single,7,1,17.0,2.0,2.0,8.0,237,256.0,2.5,1,0.06666666666666667,0.7079646017699115,0.29508196721311475,0.16666666666666666,0.17391304347826086,0.3333333333333333,2.9444073190194855,5.1557522123893795,0.2381015922475437,AtRisk,37
55511,0,1.0,Mobile Phone,3,9.0,Credit Card,Female,3.0,2,Laptop & Accessory,3,Single,2,0,15.0,1.0,2.0,8.0,190,206.0,4.0,3,0.06666666666666667,0.56047197640118,0.01639344262295082,0.4166666666666667,0.17391304347826086,0.6666666666666666,1.8634857909367677,4.12330383480826,0.23763312181860619,AtRisk,13
54041,0,1.0,Mobile Phone,3,9.0,Credit Card,Female,3.0,2,Laptop & Accessory,3,Single,2,0,15.0,1.0,2.0,8.0,190,206.0,4.0,3,0.06666666666666667,0.56047197640118,0.01639344262295082,0.4166666666666667,0.17391304347826086,0.6666666666666666,1.8634857909367677,4.12330383480826,0.23763312181860619,AtRisk,13
52321,1,18.0,Mobile Phone,3,19.0,E wallet,Male,2.0,1,Grocery,3,Single,7,1,17.0,1.0,2.0,8.0,237,255.0,2.5,1,0.06666666666666667,0.7050147492625368,0.29508196721311475,0.16666666666666666,0.17391304347826086,0.3333333333333333,2.9444073190194855,5.135103244837758,0.23751162174606877,AtRisk,37
54690,0,12.0,Mobile Phone,1,7.0,Debit Card,Female,3.0,2,Laptop & Accessory,1,Single,2,0,14.0,1.0,2.0,9.0,201,216.0,4.0,1,0.06666666666666667,0.5899705014749262,0.19672131147540983,0.4166666666666667,0.1956521739130435,0.3333333333333333,3.7856296676218397,4.329793510324484,0.23398780426267352,AtRisk,61
54366,1,1.0,Mobile Phone,3,34.0,E wallet,Female,3.0,4,Fashion,1,Married,3,0,23.0,1.0,2.0,10.0,201,225.0,5.0,1,0.06666666666666667,0.616519174041298,0.01639344262295082,0.5833333333333334,0.21739130434782608,0.3333333333333333,3.971411563009334,4.515634218289086,0.2339874888828616,AtRisk,54
51534,0,7.0,Computer,1,8.0,Debit Card,Male,2.0,4,Laptop & Accessory,3,Married,2,0,17.0,0.0,1.0,9.0,195,212.0,4.0,3,0.0,0.5781710914454278,0.11475409836065574,0.4166666666666667,0.1956521739130435,0.6666666666666666,1.9850695234655789,4.047197640117995,0.23266617362289405,AtRisk,10
50064,0,7.0,Computer,1,8.0,Debit Card,Male,2.0,4,Laptop & Accessory,3,Divorced,2,0,17.0,0.0,1.0,9.0,195,212.0,4.0,3,0.0,0.5781710914454278,0.11475409836065574,0.4166666666666667,0.1956521739130435,0.6666666666666666,1.9850695234655789,4.047197640117995,0.23266617362289405,AtRisk,10
52251,0,2.0,Mobile Phone,1,7.0,Debit Card,Female,2.0,4,Grocery,1,Married,4,0,14.0,1.0,1.0,7.0,261,276.0,4.0,1,0.0,0.7669616519174042,0.03278688524590164,0.4166666666666667,0.15217391304347827,0.3333333333333333,3.424998183376124,5.368731563421829,0.23131760954717767,AtRisk,31
51016,0,17.0,Mobile Phone,1,13.0,Credit Card,Female,2.0,3,Others,1,Married,1,1,14.0,1.0,1.0,10.0,290,305.0,3.5,-1,0.0,0.8525073746312685,0.2786885245901639,0.3333333333333333,0.21739130434782608,0.0,5.455257359773452,5.9675516224188785,0.22969605796260437,AtRisk,73
52486,0,17.0,Mobile Phone,1,13.0,Credit Card,Female,2.0,3,Others,1,Married,1,1,14.0,1.0,1.0,10.0,290,305.0,3.5,-1,0.0,0.8525073746312685,0.2786885245901639,0.3333333333333333,0.21739130434782608,0.0,5.455257359773452,5.9675516224188785,0.22969605796260437,AtRisk,73
53599,0,7.0,Mobile Phone,3,17.0,E wallet,Male,3.0,2,Fashion,3,Married,2,1,15.0,2.0,2.0,9.0,209,226.0,4.0,1,0.06666666666666667,0.6194690265486725,0.11475409836065574,0.4166666666666667,0.1956521739130435,0.3333333333333333,3.10956328391196,4.536283185840707,0.22759242731020968,AtRisk,54
55069,0,7.0,Mobile Phone,3,17.0,E wallet,Male,3.0,2,Fashion,3,Married,2,1,15.0,1.0,2.0,9.0,209,225.0,4.0,1,0.06666666666666667,0.616519174041298,0.11475409836065574,0.4166666666666667,0.1956521739130435,0.3333333333333333,3.10956328391196,4.515634218289086,0.22700245680873476,AtRisk,54
51500,0,5.0,Computer,3,14.0,E wallet,Female,2.0,3,Fashion,1,Single,2,0,14.0,2.0,3.0,7.0,190,206.0,3.5,1,0.13333333333333333,0.56047197640118,0.08196721311475409,0.3333333333333333,0.15217391304347827,0.3333333333333333,3.424998183376124,4.323303834808259,0.22489672362426066,AtRisk,54
51650,0,12.0,Mobile Phone,1,6.0,Credit Card,Male,2.0,1,Fashion,1,Married,1,0,17.0,1.0,3.0,7.0,196,214.0,2.5,1,0.13333333333333333,0.584070796460177,0.19672131147540983,0.16666666666666666,0.15217391304347827,0.3333333333333333,3.424998183376124,4.488495575221238,0.22182960239015845,AtRisk,96
